date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2010-10-08,58.36,58.58,57.46,57.59,15838800,35.1916394142752,35.3243015231022,34.6489307872559,34.7273220333809,15838800,0.0,1.0
2010-10-11,58.52,58.82,58.3,58.4,8046000,35.2881209479675,35.4690238236407,35.1554588391406,35.2157597976983,8046000,0.0,1.0
2010-10-12,58.43,58.69,57.63,58.27,16665100,35.2338500852656,35.3906325775156,34.751442416804,35.1373685515733,16665100,0.0,1.0
2010-10-13,59.14,59.4402,58.66,58.78,14681400,35.6619868910253,35.8430103686155,35.3725422899483,35.4449034402176,14681400,0.0,1.0
2010-10-14,59.05,59.46,58.57,58.95,11502800,35.6077160283234,35.8549499584099,35.3182714272464,35.5474150697657,11502800,0.0,1.0
2010-10-15,59.21,59.47,58.56,59.38,15076800,35.7041975620157,35.8609800542657,35.3122413313906,35.8067091915638,15076800,0.0,1.0
2010-10-18,59.37,59.81,58.88,59.06,10927200,35.800679095708,36.0660033133619,35.5052043987753,35.6137461241791,10927200,0.0,1.0
2010-10-19,58.19,58.86,57.7,58.75,19284200,35.0891277847271,35.4931442070637,34.7936530877944,35.4268131526503,19284200,0.0,1.0
2010-10-20,58.94,59.31,58.17,58.39,12628600,35.5413849739099,35.7644985205734,35.0770675930156,35.2097297018425,12628600,0.0,1.0
2010-10-21,58.91,59.581,58.27,59.11,13413000,35.5232946863426,35.9279141182648,35.1373685515733,35.643896603458,13413000,0.0,1.0
2010-10-22,59.3,59.49,59.02,59.21,6558800,35.7584684247176,35.8730402459773,35.5896257407561,35.7041975620157,6558800,0.0,1.0
2010-10-25,59.46,60.29,59.36,59.76,11353200,35.8549499584099,36.3554479144389,35.7946489998522,36.0358528340831,11353200,0.0,1.0
2010-10-26,59.58,59.65,59.11,59.29,10687900,35.9273111086792,35.9695217796696,35.643896603458,35.7524383288619,10687900,0.0,1.0
2010-10-27,59.33,59.39,58.44,59.04,12902400,35.7765587122849,35.8127392874196,35.2398801811214,35.6016859324676,12902400,0.0,1.0
2010-10-28,59.2,59.87,58.9699,59.72,11587800,35.6981674661599,36.1021838884965,35.5594149605187,36.01173245066,11587800,0.0,1.0
2010-10-29,59.24,59.3,58.76,58.89,9359200,35.722287849583,35.7584684247176,35.432843248506,35.511234494631,9359200,0.0,1.0
2010-11-01,59.31,60.17,59.07,59.83,12020600,35.7644985205734,36.2830867641696,35.6197762200349,36.0780635050734,12020600,0.0,1.0
2010-11-02,59.9625,60.24,59.54,59.75,10227500,36.1579622751624,36.32529743516,35.9031907252561,36.0298227382273,10227500,0.0,1.0
2010-11-03,60.09,60.21,59.19,60.16,22727400,36.2348459973235,36.3072071475927,35.6921373703042,36.2770566683139,22727400,0.0,1.0
2010-11-04,62.0,62.02,60.97,60.97,19328500,37.3865943057756,37.3986544974871,36.7654944326313,36.7654944326313,19328500,0.0,1.0
2010-11-05,62.31,62.31,61.7475,61.94,14685900,37.5735272773045,37.5735272773045,37.2343343854174,37.350413730641,14685900,0.0,1.0
2010-11-08,62.5,62.58,61.91,61.95,11988700,37.6880990985641,37.7363398654103,37.3323234430737,37.3564438264967,11988700,0.0,1.0
2010-11-09,62.38,63.26,62.01,62.79,20063800,37.6157379482949,38.1463863836026,37.3926244016314,37.8629718783814,20063800,0.0,1.0
2010-11-10,63.1825,63.21,61.93,62.58,17778300,38.0996531407204,38.1162359043238,37.3443836347852,37.7363398654103,17778300,0.0,1.0
2010-11-11,63.88,63.89,62.85,62.89,18040700,38.5202523266604,38.5262824225162,37.8991524535161,37.9232728369391,18040700,0.0,1.0
2010-11-12,62.94,63.48,62.3799,63.18,17874300,37.953423316218,38.2790484924296,37.6156776473363,38.0981456167565,17874300,0.0,1.0
2010-11-15,62.62,63.3602,62.61,63.33,10751300,37.7604602488333,38.2068079440775,37.7544301529776,38.188597054593,10751300,0.0,1.0
2010-11-16,61.45,62.01,60.96,61.99,23699800,37.0549390337082,37.3926244016314,36.7594643367755,37.3805642099198,23699800,0.0,1.0
2010-11-17,61.7,62.1,61.12,61.3,16817800,37.2056914301025,37.4468952643333,36.8559458704678,36.9644875958717,16817800,0.0,1.0
2010-11-18,63.06,63.26,62.3,62.3,16052500,38.0257844664872,38.1463863836026,37.5674971814487,37.5674971814487,16052500,0.0,1.0
2010-11-19,63.59,63.61,62.41,62.88,11360800,38.3453795468431,38.3574397385546,37.6338282358622,37.9172427410834,11360800,0.0,1.0
2010-11-22,63.392,63.43,62.15,63.24,18131500,38.2259836488988,38.2488980131507,37.4770457436121,38.1343261918911,18131500,0.0,1.0
2010-11-23,62.152,62.51,61.58,62.48,22535000,37.4782517627833,37.6941291944199,37.1333302798332,37.6760389068526,22535000,0.0,1.0
2010-11-24,63.2725,63.34,62.54,62.58,22622600,38.1539240034224,38.1946271504488,37.7122194819872,37.7363398654103,22622600,0.0,1.0
2010-11-26,62.51,63.04,62.35,62.65,6589400,37.6941291944199,38.0137242747757,37.5976476607276,37.7785505364007,6589400,0.0,1.0
2010-11-29,62.93,63.07,61.63,62.2,14734400,37.9473932203622,38.031814562343,37.1634807591121,37.507196222891,14734400,0.0,1.0
2010-11-30,62.71,63.22,61.92,62.11,19268800,37.8147311115353,38.1222660001796,37.3383535389294,37.4529253601891,19268800,0.0,1.0
2010-12-01,64.57,64.725,63.74,63.74,19973800,38.9363289407085,39.029795426473,38.4358309846796,38.4358309846796,19973800,0.0,1.0
2010-12-02,65.53,65.57,64.54,64.55,17677600,39.5152181428625,39.5393385262856,38.9182386531412,38.924268748997,17677600,0.0,1.0
2010-12-03,65.82,65.94,65.11,65.14,10011700,39.6900909226798,39.7624520729491,39.2619541169201,39.2800444044875,10011700,0.0,1.0
2010-12-06,66.04,66.2,65.72,65.77,11990200,39.8227530315068,39.9192345651991,39.6297899641221,39.659940443401,11990200,0.0,1.0
2010-12-07,65.79,67.0,65.63,66.9,22932400,39.6720006351125,40.4016422336607,39.5755191014202,40.341341275103,22932400,0.0,1.0
2010-12-08,65.48,66.16,65.0699,65.86,12760200,39.4850676635836,39.895114181776,39.2377734325385,39.7142113061029,12760200,0.0,1.0
2010-12-09,65.63,65.95,65.0368,65.81,10952400,39.5755191014202,39.7684821688049,39.2178138152559,39.6840608268241,10952400,0.0,1.0
2010-12-10,65.9,65.97,65.49,65.78,8676100,39.738331689526,39.7805423605164,39.4910977594394,39.6659705392568,8676100,0.0,1.0
2010-12-13,66.46,66.97,66.22,66.31,12884400,40.0760170574491,40.3835519460934,39.9312947569106,39.9855656196126,12884400,0.0,1.0
2010-12-14,66.15,66.72,65.93,66.54,11514600,39.8890840859203,40.2327995496992,39.7564219770933,40.1242578242953,11514600,0.0,1.0
2010-12-15,65.79,66.38,65.6,65.87,11116100,39.6720006351125,40.027776290603,39.5574288138529,39.7202414019587,11116100,0.0,1.0
2010-12-16,66.16,66.18,65.25,65.77,11025800,39.895114181776,39.9071743734876,39.3463754589009,39.659940443401,11025800,0.0,1.0
2010-12-17,65.89,65.98,65.59,65.85,11322400,39.9089291313816,39.9634412519132,39.7272220629431,39.8847015222565,11322400,0.29291,1.0
2010-12-20,66.32,66.53,65.77,66.14,10234700,40.1693759294768,40.2965708773838,39.8362463040062,40.0603516884137,10234700,0.0,1.0
2010-12-21,66.99,67.075,66.4805,66.69,8701000,40.5751883823229,40.6266720517138,40.2665892110914,40.3934813138843,8701000,0.0,1.0
2010-12-22,67.22,67.29,66.99,67.19,7855500,40.7144971347924,40.7568954507614,40.5751883823229,40.6963264279485,7855500,0.0,1.0
2010-12-23,67.41,67.4899,67.115,67.15,4526000,40.8295782781368,40.8779729273643,40.6508996608389,40.6720988188234,4526000,0.0,1.0
2010-12-27,67.17,67.291,66.91,67.09,4143200,40.684212623386,40.7575011409895,40.5267331640726,40.6357574051357,4143200,0.0,1.0
2010-12-28,67.42,67.525,67.1195,67.26,5149100,40.8356351804181,40.8992326543716,40.6536252668655,40.7387247439175,5149100,0.0,1.0
2010-12-29,68.09,68.26,67.53,67.65,5532700,41.2414476332641,41.344414972046,40.9022611055122,40.9749439328876,5532700,0.0,1.0
2010-12-30,68.15,68.47,67.91,68.15,5976700,41.2777890469518,41.4716099199529,41.132423392201,41.2777890469518,5976700,0.0,1.0
2010-12-31,68.25,68.5,67.93,68.13,4444500,41.3383580697647,41.4897806267968,41.1445371967636,41.2656752423893,4444500,0.0,1.0
2011-01-03,68.76,69.19,68.6,68.9,10195800,41.6472600861102,41.9077068842054,41.5503496496096,41.7320567180481,10195800,0.0,1.0
2011-01-04,68.17,69.19,67.52,69.19,14542000,41.2899028515144,41.9077068842054,40.8962042032309,41.9077068842054,14542000,0.0,1.0
2011-01-05,68.44,68.56,67.57,67.83,11286200,41.4534392131091,41.5261220404845,40.9264887146373,41.0839681739507,11286200,0.0,1.0
2011-01-06,67.79,68.7,67.5,68.67,11449200,41.0597405648256,41.6109186724225,40.8840903986683,41.5927479655786,11449200,0.0,1.0
2011-01-07,68.28,68.44,67.6,67.82,11080300,41.3565287766085,41.4534392131091,40.9446594214812,41.0779112716694,11080300,0.0,1.0
2011-01-10,68.01,68.14,67.49,68.07,10804200,41.1929924150138,41.2717321446705,40.8780334963871,41.2293338287015,10804200,0.0,1.0
2011-01-11,69.14,69.22,68.36,68.45,11365300,41.877422372799,41.9258775910492,41.4049839948588,41.4594961153904,11365300,0.0,1.0
2011-01-12,70.09,70.13,69.43,69.75,11026600,42.452828089521,42.4770556986461,42.0530725389562,42.2468934119573,11026600,0.0,1.0
2011-01-13,69.895,70.35,69.638,70.2,11521900,42.3347184950359,42.6103075488343,42.1790561064069,42.5194540146151,11521900,0.0,1.0
2011-01-14,70.65,70.67,69.48,69.8,14005400,42.7920146172729,42.8041284218354,42.0833570503626,42.2771779233637,14005400,0.0,1.0
2011-01-18,71.09,71.13,70.38,70.6,12535200,43.0585183176494,43.0827459267745,42.6284782556782,42.7617301058664,12535200,0.0,1.0
2011-01-19,70.23,71.2398,70.11,71.21,15117000,42.5376247214589,43.149250713823,42.4649418940835,43.1312011450248,15117000,0.0,1.0
2011-01-20,69.73,69.94,68.73,69.69,23172500,42.2347796073947,42.3619745553017,41.6290893792663,42.2105519982696,23172500,0.0,1.0
2011-01-21,70.1,70.62,69.71,70.44,14574000,42.4588849918022,42.773843910429,42.2226658028322,42.6648196693659,14574000,0.0,1.0
2011-01-24,70.36,70.52,69.72,69.99,13098500,42.6163644511156,42.7132748876162,42.2287227051134,42.3922590667081,13098500,0.0,1.0
2011-01-25,70.1575,70.31,69.36,70.2,15817700,42.4937121799196,42.5860799397092,42.0106742229872,42.5194540146151,15817700,0.0,1.0
2011-01-26,71.84,72.03,70.35,70.4,24221600,43.5127859887457,43.6278671320901,42.6103075488343,42.6405920602408,24221600,0.0,1.0
2011-01-27,71.42,71.9501,71.05,71.8,14988600,43.2583960929318,43.5794724828626,43.0342907085242,43.4885583796206,14988600,0.0,1.0
2011-01-28,71.11,71.65,70.85,71.3,23691600,43.0706321222119,43.3977048454013,42.9131526628986,43.1857132655563,23691600,0.0,1.0
2011-01-31,73.15,73.15,71.49,71.72,25114900,44.3062401875939,44.3062401875939,43.3007944089007,43.4401031613703,25114900,0.0,1.0
2011-02-01,74.34,74.41,71.2158,73.44,20443200,45.0270115590668,45.0694098750357,43.1347141483479,44.4818903537512,20443200,0.0,1.0
2011-02-02,74.28,74.83,73.83,74.0,13557600,44.990670145379,45.3237997708497,44.7181095427213,44.8210768815031,13557600,0.0,1.0
2011-02-03,74.32,74.44,73.38,74.3,14515500,45.0148977545042,45.0875805818796,44.4455489400635,45.0027839499416,14515500,0.0,1.0
2011-02-04,74.13,74.5701,73.73,74.49,13278600,44.8998166111598,45.1663808805591,44.6575405199084,45.117865093286,13278600,0.0,1.0
2011-02-07,74.56,75.22,74.43,74.44,16173600,45.160263409255,45.5600189598198,45.0815236795983,45.0875805818796,16173600,0.0,1.0
2011-02-08,74.3075,74.56,73.65,74.44,15596000,45.0073266266526,45.160263409255,44.6090853016581,45.0875805818796,15596000,0.0,1.0
2011-02-09,73.37,74.25,72.85,73.98,16321700,44.4394920377822,44.9724994385352,44.1245331191554,44.8089630769405,16321700,0.0,1.0
2011-02-10,74.12,74.24,72.93,73.01,16805700,44.8937597088785,44.9664425362539,44.1729883374057,44.221443555656,16805700,0.0,1.0
2011-02-11,74.11,74.51,73.621,73.82,18862700,44.8877028065972,45.1299788978486,44.5915202850424,44.71205264044,18862700,0.0,1.0
2011-02-14,75.74,75.83,73.98,73.98,15215400,45.8749778784465,45.9294899989781,44.8089630769405,44.8089630769405,15215400,0.0,1.0
2011-02-15,74.95,75.76,74.63,75.62,11443600,45.3964825982251,45.8870916830091,45.202661725224,45.8022950510711,11443600,0.0,1.0
2011-02-16,75.95,76.03,75.095,75.35,15903300,46.0021728263535,46.0506280446038,45.4843076813037,45.6387586894764,15903300,0.0,1.0
2011-02-17,76.7,76.87,75.81,75.94,10796400,46.4564404974498,46.5594078362316,45.9173761944155,45.9961159240722,10796400,0.0,1.0
2011-02-18,77.02,77.2,76.34,76.87,12408200,46.6502613704509,46.759285611514,46.2383920153236,46.5594078362316,12408200,0.0,1.0
2011-02-22,76.27,78.06,75.91,77.37,24832800,46.1959936993546,47.2801792077045,45.9779452172284,46.8622529502959,24832800,0.0,1.0
2011-02-23,77.82,78.371,76.55,76.69,32189700,47.1348135529536,47.4685488686524,46.3655869632305,46.4503835951685,32189700,0.0,1.0
2011-02-24,76.72,78.06,76.25,78.02,22383300,46.4685543020124,47.2801792077045,46.183879894792,47.2559515985793,22383300,0.0,1.0
2011-02-25,77.94,78.0,76.81,77.0,11768700,47.2074963803291,47.2438377940168,46.5230664225439,46.6381475658883,11768700,0.0,1.0
2011-02-28,78.54,78.69,77.7,78.24,15873100,47.5709105172061,47.6617640514254,47.0621307255782,47.3892034487676,15873100,0.0,1.0
2011-03-01,77.07,79.08,76.975,79.0,20199600,46.6805458818573,47.8979832403955,46.6230053101851,47.8495280221452,20199600,0.0,1.0
2011-03-02,77.51,77.66,76.29,76.86,15042900,46.9470495822338,47.0379031164531,46.2081075039172,46.5533509339504,15042900,0.0,1.0
2011-03-03,78.84,78.91,77.76,78.0,11328800,47.7526175856446,47.7950159016136,47.0984721392659,47.2438377940168,11328800,0.0,1.0
2011-03-04,78.34,78.91,77.72,78.82,14123500,47.4497724715804,47.7950159016136,47.0742445301408,47.7405037810821,14123500,0.0,1.0
2011-03-07,77.79,79.22,77.36,78.86,14663600,47.1166428461098,47.9827798723334,46.8561960480146,47.7647313902072,14663600,0.0,1.0
2011-03-08,77.15,77.81,76.38,77.75,16174200,46.7290011001076,47.1287566506724,46.2626196244487,47.0924152369847,16174200,0.0,1.0
2011-03-09,76.619,77.41,76.37,76.91,13594900,46.4073795889714,46.886480559421,46.2565627221674,46.5836354453568,13594900,0.0,1.0
2011-03-10,73.83,75.61,73.61,75.6,36160300,44.7181095427213,45.7962381487898,44.584857692533,45.7901812465086,36160300,0.0,1.0
2011-03-11,75.11,75.65,73.03,73.32,24170500,45.4933930347256,45.820465757915,44.2335573602185,44.4092075263758,24170500,0.0,1.0
2011-03-14,75.52,75.78,74.36,74.75,16415200,45.7417260282583,45.8992054875717,45.0391253636293,45.2753445525994,16415200,0.0,1.0
2011-03-15,74.95,75.61,72.9,73.18,21809500,45.3964825982251,45.7962381487898,44.1548176305618,44.3244108944378,21809500,0.0,1.0
2011-03-16,73.75,75.81,72.98,75.17,31614700,44.669654324471,45.9173761944155,44.2032728488121,45.5297344484133,31614700,0.0,1.0
2011-03-17,76.0,76.39,74.71,75.2,20915300,46.0324573377599,46.26867652673,45.2511169434743,45.5479051552572,20915300,0.0,1.0
2011-03-18,75.39,76.86,75.29,76.68,24164300,45.8173767377515,46.7107517716353,45.7566029259227,46.6013589103434,24164300,0.2549,1.0
2011-03-21,77.68,77.7,76.55,76.7,17162800,47.2090970286316,47.2212517909974,46.5223529549659,46.6135136727091,17162800,0.0,1.0
2011-03-22,77.51,77.96,77.26,77.7,10012500,47.1057815485226,47.3792637017523,46.9538470189506,47.2212517909974,10012500,0.0,1.0
2011-03-23,77.71,77.97,76.9901,77.49,10095400,47.2273291721803,47.3853410829352,46.7898185008246,47.0936267861569,10095400,0.0,1.0
2011-03-24,77.99,78.13,77.15,78.02,15353100,47.397495845301,47.4825791818613,46.8869958259389,47.4157279888496,15353100,0.0,1.0
2011-03-25,78.69,78.9,77.79,78.07,11636900,47.8229125281028,47.9505375329433,47.2759482216433,47.446114894764,11636900,0.0,1.0
2011-03-28,78.5,79.4,78.335,78.5,14145500,47.707442285628,48.2544065920874,47.6071654961104,47.707442285628,14145500,0.0,1.0
2011-03-29,79.46,79.62,78.13,78.4,16956400,48.2908708791847,48.3881089781108,47.4825791818613,47.6466684737992,16956400,0.0,1.0
2011-03-30,80.01,80.37,79.33,79.98,19041200,48.6251268442433,48.843912566827,48.2118649238072,48.6068947006946,19041200,0.0,1.0
2011-03-31,79.75,80.97,79.72,80.43,18850500,48.4671149334883,49.2085554378,48.4488827899397,48.8803768539243,18850500,0.0,1.0
2011-04-01,79.99,80.69,79.7801,80.45,12911900,48.6129720818775,49.0383887646793,48.4854078508488,48.8925316162901,12911900,0.0,1.0
2011-04-04,80.04,80.5499,79.93,80.36,7475600,48.6433589877919,48.9532446543071,48.5765077947802,48.8378351856441,7475600,0.0,1.0
2011-04-05,80.28,80.73,79.89,79.97,19290400,48.7892161361811,49.0626982894108,48.5521982700487,48.6008173195117,19290400,0.0,1.0
2011-04-06,79.44,80.9,79.08,80.7,16473700,48.278716116819,49.1660137695198,48.0599303942352,49.0444661458622,16473700,0.0,1.0
2011-04-07,79.44,79.77,78.73,79.29,14810700,48.278716116819,48.4792696958541,47.8472220528343,48.1875553990757,14810700,0.0,1.0
2011-04-08,79.72,80.38,79.27,80.02,19139800,48.4488827899397,48.8499899480099,48.1754006367099,48.6312042254261,19139800,0.0,1.0
2011-04-11,78.1475,79.9,77.87,79.75,17682700,47.4932145989314,48.5582756512316,47.3245672711064,48.4671149334883,17682700,0.0,1.0
2011-04-12,75.73,77.3,75.3,77.26,37937800,46.0240076979695,46.9781565436821,45.7626803071056,46.9538470189506,37937800,0.0,1.0
2011-04-13,76.04,76.67,75.45,76.42,26834700,46.2124065146389,46.5952815291605,45.8538410248488,46.4433469995884,26834700,0.0,1.0
2011-04-14,76.56,76.78,75.34,75.62,20672400,46.5284303361488,46.6621327221722,45.7869898318371,45.9571565049578,20672400,0.0,1.0
2011-04-15,77.19,77.3,76.17,76.76,15263900,46.9113053506704,46.9781565436821,46.2914124700164,46.6499779598064,15263900,0.0,1.0
2011-04-18,76.04,76.39,75.189,76.04,20034700,46.2124065146389,46.4251148560398,45.6952213759756,46.2124065146389,20034700,0.0,1.0
2011-04-19,76.81,77.0,75.95,75.99,15054600,46.6803648657208,46.7958351081956,46.1577100839929,46.1820196087245,15054600,0.0,1.0
2011-04-20,78.62,78.66,77.92,78.29,22414000,47.7803708598226,47.8046803845541,47.3549541770208,47.5798172807875,22414000,0.0,1.0
2011-04-21,78.98,79.19,78.41,78.78,12638300,47.9991565824064,48.1267815872469,47.6527458549821,47.8776089587487,12638300,0.0,1.0
2011-04-25,78.57,79.09,78.08,79.02,7075400,47.7499839539082,48.0660077754181,47.4521922759469,48.0234661071379,7075400,0.0,1.0
2011-04-26,79.35,79.47,78.47,78.81,9199500,48.224019686173,48.2969482603676,47.6892101420793,47.8958411022974,9199500,0.0,1.0
2011-04-27,79.31,79.7,77.98,79.6699,18707100,48.1997101614415,48.4367280275739,47.3914184641181,48.4184351102134,18707100,0.0,1.0
2011-04-28,79.3,79.54,78.55,79.04,14996200,48.1936327802586,48.3394899286478,47.7378291915424,48.0356208695037,14996200,0.0,1.0
2011-04-29,80.479,80.51,79.28,79.32,9928600,48.9101560217204,48.9289959033874,48.1814780178928,48.2057875426244,9928600,0.0,1.0
2011-05-02,79.41,80.8,78.92,80.65,17762000,48.2604839732703,49.105239957691,47.9626922953091,49.0140792399477,17762000,0.0,1.0
2011-05-03,77.42,78.97,76.74,78.8,28745200,47.0510851178767,47.9930792012235,46.6378231974407,47.8897637211145,28745200,0.0,1.0
2011-05-04,76.05,77.27,75.39,77.26,29742100,46.2184838958218,46.9599244001334,45.8173767377515,46.9538470189506,29742100,0.0,1.0
2011-05-05,74.47,75.65,73.58,74.91,44500000,45.2582576689263,45.9753886485065,44.7173707436498,45.5256624409732,44500000,0.0,1.0
2011-05-06,74.8,76.45,73.98,75.33,35202300,45.4588112479614,46.4615791431371,44.9604659909651,45.7809124506542,35202300,0.0,1.0
2011-05-09,76.11,76.47,75.02,75.15,24224300,46.2549481829191,46.4737339055028,45.5925136339849,45.6715195893623,24224300,0.0,1.0
2011-05-10,76.47,76.83,75.51,76.1,17760300,46.4737339055028,46.6925196280866,45.8903053119461,46.2488708017362,17760300,0.0,1.0
2011-05-11,74.26,76.079,73.71,76.0,41162800,45.1306326640858,46.2361083012521,44.7963766990272,46.1880969899074,41162800,0.0,1.0
2011-05-12,74.15,74.75,72.78,73.9,38950900,45.0637814710741,45.428424342047,44.2311802490192,44.911846941502,38950900,0.0,1.0
2011-05-13,73.79,74.85,73.13,74.5,35931900,44.8449957484903,45.4891981538759,44.4438885904201,45.276489812475,35931900,0.0,1.0
2011-05-16,73.23,74.73,73.04,73.48,28144100,44.5046624022489,45.4162695796813,44.3891921597741,44.656596931821,28144100,0.0,1.0
2011-05-17,73.23,73.58,72.28,72.89,30099200,44.5046624022489,44.7173707436498,43.927311189875,44.2980314420309,30099200,0.0,1.0
2011-05-18,74.71,75.24,73.28,73.56,25846300,45.4041148173155,45.7262160200083,44.5350493081633,44.705215981284,25846300,0.0,1.0
2011-05-19,74.72,75.36,74.09,75.05,19660900,45.4101921984984,45.7991445942029,45.0273171839768,45.6107457775335,19660900,0.0,1.0
2011-05-20,74.63,75.27,73.72,74.65,27046400,45.3554957678524,45.7444481635569,44.8024540802101,45.3676505302182,27046400,0.0,1.0
2011-05-23,73.47,73.87,73.0,73.33,20300000,44.6505195506381,44.8936147979534,44.3648826350426,44.5654362140777,20300000,0.0,1.0
